-0.47051818791700417	0.09554917438967214	0.1632957608555575	0.3530398717729191	-0.17494943214294412	-0.11480996063718787	0.17317281938589552	0.2715414065664317	0.15607800057031443	-0.24465839170884482	0.14741563943293248	-0.264926638926479	0.18876309555453907	-0.382679760600574	-0.504331549650294	0.1300497303291341	0.09002278171497291	0.043886886050173594	-0.08208656474813818	0.07074135222785931	0.03458173291238105	-0.2899934452744744	0.11808272349671986	-0.21720496604407527	0.052456739665277745	0.15428812604193434	0.4683425697440019	0.6742625425694905	-0.08384446718282527	0.15196526159292312	0.017986927278122747	-0.2833290558058165	0.021338701411540886	0.17225978679805307	0.5282258145039551	-0.056919042595113184	0.39062505234541717	-0.3603281246908517	-0.021902942397876754	0.4890107591343282	0.06557525641570973	0.07980334538614144	0.1337058201305811	0.08684743669574817	-0.22411324015782874	-0.24074366322587662	-0.07170645428691944	0.11030268620957279	0.11597149454943967	0.09910010077320179	-0.028270598316713066	-0.21892337974449635	0.059012122968445414	-0.2867838545531975	0.10546377560172414	-0.18448236505318583	-0.26604838275977016	0.31839066757424783	0.2230880524541444	-0.036636811781049876	0.5061252808607196	-0.2661639734226144	0.5249567667303057	-0.18781540094933322
-0.11401488675852892	-0.4525613455613961	-0.16258814129890337	-0.2898274210138779	-0.14575600336338324	-1.1458978654588594	0.06596064866775296	-0.2626664895871371	-0.9511324771341193	-0.5536096504783047	0.14083213166848035	0.9443512899574675	-0.5845560712353365	0.34888681883455475	0.1153427222328778	-0.19114048279390472	0.19479228079508945	-0.45138539534105804	0.4058960316102563	0.8364881894391539	-0.06523885800662371	-1.2111710223801115	-0.7677804049215071	-0.5536471012948476	-0.012267377889696061	0.037984648872824114	0.2681875705546215	-0.883172125197116	0.4517867947803818	0.4336628873188758	-0.96197682879523	0.28288291446432995	-0.6557588192356817	0.20872646829611066	-0.00737887949829774	0.7692255986701042	-0.5219775540801556	-1.2302160224412952	0.7047881031232454	1.2141799137995704	0.34093138607693796	-0.1886697810469715	0.8523970170571505	-0.7651688393345799	0.1939260134907292	-0.6311565583534717	0.8206334838851893	0.5437954741735987	-0.2863535787736268	-0.07267796635399623	-0.9636738915134794	-1.0082087385504983	-0.08368272830283154	0.09986766901742422	-0.41175807440672235	0.7299466814386968	-0.0769115641161445	1.611792302403225	-0.4361070974887681	-0.26086136473621424	-0.4882182991768472	-1.0208787593050443	-0.6667166398737358	0.1223972480988019
-0.025471970085181008	0.12207329880188111	-0.1598804776487861	0.029129158378383414	-0.45912037521378346	0.10522198025238175	0.38398902250082445	-0.2105236412180934	-0.8455858630692473	0.10345297439528174	0.8040055179190596	-0.2587135583569558	0.6518539758417993	0.740327501399288	0.003145190027547816	-0.31949892181997225	-0.625048449450551	-0.3424334179306307	0.6876550401958696	0.6667776665736052	-0.06197941940652	-1.1162747587148723	-0.7549933394236326	0.32130364843600373	-0.19855232254698288	-1.2093232847458606	-1.3990569999664102	-0.43102621273232994	0.26391256419902437	-1.1604578004985115	0.1564620327281831	1.1039308315241592	-0.8539546311809151	0.6324466770057997	-0.6095153803593867	-0.8069673398403688	0.19697697897955738	-0.5157693754846929	0.17100190610930777	0.38543525667884154	-0.22775170842072565	0.9793813416309904	0.4645714029509504	-0.1070159458608467	1.296796932268555	-0.3768105912914701	-0.946471105967316	-1.120162123276745	-0.6749119591731484	-1.1508586242430205	-0.5933264339540651	-0.05996823733494854	0.985210305041216	0.3906561037874863	-0.271650686249431	0.7850213251411177	-0.20007843183590654	0.36571736708509234	0.013418825278332516	-0.6052393715015303	-0.2282961964311035	-1.0994933327592475	-0.5438285050917375	-0.9272682625223627
-0.02659599277816022	-0.24781237861717087	0.4148610969068728	-1.103862005965287	-0.8345020677021613	-1.71908395465486	0.9423625182521148	1.0339823731129707	-0.8555940150406908	0.7689774280746143	0.9425803829919132	0.4357431519814282	1.6001349289661109	-0.511521302138841	0.43434305226428865	0.9868716799934805	0.8805866357361135	0.04547052354658142	0.4456820731709452	-0.18905848974365058	1.801418807867264	-1.5855828451308074	-0.5835044787218316	1.4462063392073292	0.9750217510957461	-0.4309795770393427	0.3344474919957084	-2.021580217573819	-0.19033719678067393	-0.42561927225312796	0.5828594833718295	0.33121275383570253	-1.5976272614498062	-0.06880446453626826	-0.04378995992934793	-0.37324922008689926	1.0870275950949226	-0.4471760192972137	-0.6559092274997467	0.6393313761204853	-1.0616664746477176	1.082828889591115	0.4896309271957819	1.576199958516937	0.20655144399993947	-0.6898703383544093	0.252913570600184	-0.15839621732129658	-0.12017093926832444	-1.1254710752145478	-1.111547391383502	-0.9228455861641924	0.9043365720744181	-0.9248113455696549	-1.2389146858463138	2.411225253950209	0.4869078152751738	1.1722320021311197	-0.09358921713445718	-1.427846805754339	-0.32181262010492184	-2.1438749009777878	-1.5111593503051606	1.2624424134338919
0.007468429437438457	-0.4203593162255016	0.46387008948787567	0.4977599855896372	0.05955257832393419	0.5975675508797657	-0.7722469545968286	1.0186229855772653	-0.43327433392271786	1.6952409355353368	-0.5767609984029045	-0.3188367482085144	0.4114740153777492	0.7243956262859824	-0.19141039617126573	-0.33498478705793516	-1.361975234902831	-0.5411435975057566	0.5699105580973658	0.6241892478163659	-1.0443470589281942	-1.0520945427762889	-0.5087427666210483	0.4078106308377227	1.00864877610158	-0.6067012607199448	0.7664325780163664	-1.1955273559575372	-0.8776751096720138	0.058021402718564874	-0.0763507491721303	0.009377521775017189	-2.9233635914604084	-0.7360434681102046	-2.921720418446036	-0.2366599763723264	-0.030604710121786026	-0.060156840693808125	-0.4304000253223174	0.7654623535307685	-0.8946386799774537	0.5936881331098207	1.2220018852753634	0.4070113177782904	0.5910838653929938	-0.776620145046709	-1.4209567402227852	-1.8403378567678597	-0.9524772876953513	-0.03964632998852845	0.9715847846998825	-0.9207865556831083	0.6831822563091231	-1.029898002050614	-1.595303974665275	0.4653473156440175	1.4165221562276904	1.7842837309826522	-0.6656394591739668	-1.22221199242708	-0.20879314820182185	-2.477439017068334	-1.1865993307066771	1.6371894342409499
-0.1220107935549232	-0.4413637250500525	-0.9131389088584017	0.43381192180142153	0.6085778356446754	-0.10727785197424912	-0.6916832068209348	-0.32048410366563057	-0.5802628604656894	-0.6063634224870237	-0.44957640414668093	-0.5101998816462027	-0.5547453524175703	0.0363268951511365	-0.12326014541147523	0.26512587741809557	-0.26574227397558275	0.061279942498792726	0.31035624760272446	-1.5559593776005471	0.5813873238894964	0.40464897987588627	-0.053638072969531	0.5543376430280735	-1.547240388763563	-0.22836314096559632	1.6579776640499884	0.20877501456798203	0.3879128370235559	-1.124313018023225	0.0642403030274144	0.11405617260919294	0.5763876070131573	1.0009529791074632	0.5314684554687681	-0.12120207213145555	0.704079267513846	-0.6151429929525506	-0.2269575563036499	-0.19899385942104714	0.5334017981568566	-0.24519162251887794	1.0379810645507541	-0.16997735156234006	-0.3080216144276305	-1.101319817065453	-0.021978320991742822	-0.4738520449973848	-0.5953115013883645	-0.05563162126137017	-0.016377027974180024	-0.8814559432341252	-0.6827430663958561	0.5919192319309371	-0.3363666240008302	0.6865794395130267	0.28949992022971144	-0.509271785315861	0.33230656112284696	0.06956048615767135	0.5900606718034845	-1.073329113560466	-0.4743451921351597	-0.39603697179347586
0.38717667257459587	-0.24615786385537197	-0.1611965661802254	0.04056391829382977	-0.09776887776144103	-0.8998213740008552	-0.8977549399457609	-0.37841358316730406	-0.5519775360790746	-0.33078152965773616	-0.6318671319659476	0.0582717545176459	0.288421433240883	0.6743540664488178	-1.2357145504260871	-0.20314804910002265	-1.362710015928361	-0.3115483234164452	0.2027961711625131	-0.7742848439072711	0.35876619679014565	-0.7694874208527728	-0.3428625076810741	0.13424831472599383	0.15679470767820033	0.5308166120415914	-0.01116879049242447	-1.250668544556458	-0.7525990387704553	0.39369634728620523	-0.19941224114307327	0.5099390344811764	0.003562625254191862	0.5240366508710819	0.5301358165245298	-0.5894539302562952	-0.03606618720272831	-0.5932951530996109	-0.10896674428212075	0.01742591031711706	0.6640773540939714	0.047869931786256675	-0.07939475176659028	-0.007312197106953099	-0.4954251531361986	0.004005322508938233	-1.386582788823356	-0.025237584399363692	0.040113538263069355	0.7817448047592672	-1.4052651095838034	-0.39953512493361854	-0.05853684218581866	-0.17475310468055555	-0.4885115477392006	-1.0731596852854728	0.6187635573857325	0.4373430347661847	0.313449867631871	-0.5788217081713196	0.5146527601227296	0.45488889294051793	0.04086502205327023	-1.1037268501533177
0.1936521449796788	-0.025305800786294005	-0.7176052892985301	0.6484944590775259	-0.9655133247605868	-0.06310999512203838	0.9064616120681483	-0.5442195329195751	-0.9822162750194862	0.4223292478860867	-0.4887480963502545	0.14781537979844545	0.18442915729078047	-0.05369901336593301	0.3114522144744177	0.32829269351353935	0.13497370506059578	-0.2375730809730409	0.6904935771855547	-0.1832010644072351	-0.19066550606802898	-1.2192521334294286	0.7130854608086103	-0.2816478057044221	0.34761548362506306	-0.7003579613417394	1.3798621424222162	1.1077946259608349	0.1563608620540245	-0.19235176660091108	0.15507622461164203	0.2445249716563229	1.3041467203996275	-1.0966204857551043	0.10658672851430351	-0.7906052979152209	-0.2193902064350714	-0.24488982268049705	-1.915353593950159	-0.11873865308038742	0.6708522381636812	-0.1874503501503561	-1.4759031955161777	-0.29453428853405605	-0.4003187942597056	0.5267053043280021	0.4476149859967966	-0.029550377197432136	-2.014170990030481	0.9731820973198391	-1.394199963301649	-0.17173023444330318	-0.7994469744619875	-0.11771015238875512	-1.3123341285957404	0.2023681646948251	-0.35742132708090024	0.4641484804660833	-0.1431003343240107	0.30850890613704035	-0.1738222438971198	0.3579272117876928	0.04200347695889095	-0.18809547293780207
-0.07363386745445988	-0.40163491325364403	0.3963754787662247	0.5544003855162206	-0.7227398995352249	-0.5781684189414669	0.8762916480622466	-0.7478609162626702	1.3744701423894328	-0.651591270600882	-0.2701342915441248	-0.2660767493780723	-0.05382470800468103	-1.0614646694790726	0.22485327261351534	0.8265070419553381	-0.06314158571297818	-1.097262519546158	1.704209330500359	0.3412251178778457	-1.3839634650012174	-0.2969698841302237	-0.040580463380324255	1.0195649557295337	0.12591199611587825	0.295281951641808	1.1291014028395807	-1.0138600285481856	0.3917721720879482	-0.3796093620935661	0.028369406621325654	0.8227177298709647	0.10355931208743131	-1.510404581341228	1.2742712269390635	-0.8786298563736498	-0.8668198089367065	-0.4126607084378248	-0.6538521917026517	-0.07570878614498744	0.762807951846876	-0.2801946079476118	0.44611368720256384	-0.14133671302477532	-0.10915891712604833	0.004914702359380748	-0.2448156865255507	-0.12854106866129178	-1.1481257150425628	-0.11526062505230882	0.5457936477459829	-0.18506605496123119	-0.10996227530944493	-0.43386795689379315	0.6072483560792106	0.27099111787645913	-0.008246906682443387	-0.6121894048475578	0.4221555865053714	-0.2192422622089085	1.16884673835215	-0.5563700486149264	-0.04855829994379399	-0.9071478227911639
0.31973898577738785	0.02687873679347421	-0.431507131455158	-0.16318290709755676	0.24881211867021183	-1.0648736744297589	-0.757674167116622	-0.05094356199064666	1.5824480546084456	-0.16399243356695856	0.4960382616398472	-0.8930627140941378	-0.3871338688377501	-0.009174014296093795	0.5986838681331561	-0.7937269550287073	0.7479252549661357	-1.0239158308326992	0.6283732052478536	-1.500516070584109	0.8511742464765859	-0.4049657970543107	0.3938382422931182	1.3028259033961191	-3.0051926397799877	-0.02890956177641998	0.3839941639628775	0.22327164826915039	1.1709896451064272	-0.0106392137812755	0.086487721194785	-1.7967963199422725	-0.6422323201754894	1.4431094396577313	-0.0246882593687704	-0.6629641714719787	0.3385858385777884	-0.41448720536683115	-0.1371650834482238	1.1671900700801778	0.47930006210427806	-1.2025333063885388	-0.47175315440434495	-0.640600752521061	-1.0830210604519896	-0.7937875161371485	-0.601285890183392	-0.1737133778530603	-1.3756524357981919	0.8994619111812845	-0.037373079692279675	-0.19041512013690204	-0.5923193240636166	0.8445525842953538	-0.5455041605715987	-0.8658811123802987	0.24751991910177584	-0.34570906915272903	0.620272434249119	-0.2749515240786514	-1.2466999846149507	-0.8845180961473522	0.0013983757980684343	1.22013198343802
